date,avgcpu,avgmem
1556985600000000.0,0.5436844211951362,0.2725461132832099
1556985900000000.0,0.511606803703784,0.2671981772998775
1556986200000000.0,0.5122997391478408,0.2750042092846283
1556986500000000.0,0.544909961458919,0.2656519271302695
1556986800000000.0,0.5625713418694249,0.27402125375228903
1556987100000000.0,0.5058165879599901,0.26276928713529957
1556987400000000.0,0.509409096725016,0.25931804585703344
1556987700000000.0,0.3950585394191213,0.22910118739467844
1556988000000000.0,0.35446643198200545,0.21934228602743522
1556988300000000.0,0.4444875813049096,0.24622322542204578
1556988600000000.0,0.3482423002159991,0.22353777580257495
1556988900000000.0,0.36080645823237156,0.20439621494044813
1556989200000000.0,0.44838403514882574,0.2367962081620789
1556989500000000.0,0.40332224662210336,0.21733811086715593
1556989800000000.0,0.42256879023433047,0.216539638611025
1556990100000000.0,0.35153176713008594,0.21128664386455687
1556990400000000.0,0.34481176925829127,0.22372199998353848
1556990700000000.0,0.32052145300461876,0.2152829411187258
1556991000000000.0,0.2854857796883866,0.19713797328034
1556991300000000.0,0.3453526990337694,0.21294999806475023
1556991600000000.0,0.36840103412702296,0.22321923389400578
1556991900000000.0,0.2748620933453504,0.17733822815878142
1556992200000000.0,0.3536246064915245,0.20127108149201245
1556992500000000.0,0.35503938983172856,0.21506935933775484
1556992800000000.0,0.22615765457466552,0.18138417211628566
1556993100000000.0,0.23312304929226935,0.17111016124603684
1556993400000000.0,0.2958066688434938,0.18220375427900537
1556993700000000.0,0.36365845191462154,0.22466962402031654
1556994000000000.0,0.4650770836305782,0.2564700377961453
1556994300000000.0,0.39723035749551494,0.24093882786223486
1556994600000000.0,0.3690069942991625,0.25012352863856235
1556994900000000.0,0.3293932830129851,0.2394025532840951
1556995200000000.0,0.35400728428408557,0.24725827601017092
1556995500000000.0,0.29773099915119894,0.23404477907347432
1556995800000000.0,0.2862556557781095,0.22157111535096163
1556996100000000.0,0.26722097994975536,0.21506625360061515
1556996400000000.0,0.241352966809101,0.21219139123352604
1556996700000000.0,0.28040211630955414,0.21645668625795866
1556997000000000.0,0.2579578597984964,0.2250047776238857
1556997300000000.0,0.24882328482793847,0.21271952129554483
1556997600000000.0,0.22973968413737378,0.21254040202196123
1556997900000000.0,0.1954613149603016,0.19828438272233884
1556998200000000.0,0.2701390123886721,0.18165134329217247
1556998500000000.0,0.3198577603898306,0.19765474356069856
1556998800000000.0,0.4013430419953239,0.22206665540155668
1556999100000000.0,0.35621892036429603,0.21462581120948188
1556999400000000.0,0.31068714703363554,0.204821090673577
1556999700000000.0,0.27082719563571445,0.20933298634572872
1557000000000000.0,0.21979556333397887,0.18239973209153848
1557000300000000.0,0.16423169481284816,0.1554412534859846
1557000600000000.0,0.23060247266442013,0.17958221422316867
1557000900000000.0,0.24207708365578873,0.1626786149944779
1557001200000000.0,0.30929711038598284,0.18051418536078123
1557001500000000.0,0.2573007646153852,0.15890868762466193
1557001800000000.0,0.21869540775974594,0.1459195715283459
1557002100000000.0,0.3025994452571483,0.15657341056206686
1557002400000000.0,0.23659636791171246,0.11532814920386647
1557002700000000.0,0.3462594302339319,0.15253659544630982
1557003000000000.0,0.2935194835523687,0.16185299305310852
1557003300000000.0,0.30171406028531456,0.140923481445983
1557003600000000.0,0.29926149946520075,0.1599286352740159
1557003900000000.0,0.25877478623390526,0.14826612645105364
1557004200000000.0,0.2510170073294873,0.15266282694672695
1557004500000000.0,0.30662907842212905,0.14619530184632046
1557004800000000.0,0.2343193489572285,0.14154171787687098
1557005100000000.0,0.2504027387059008,0.12470499749743369
1557005400000000.0,0.2975330960428977,0.14141660721894467
1557005700000000.0,0.3341175931649105,0.1691914486137902
1557006000000000.0,0.2532337801857575,0.15051241051129383
1557006300000000.0,0.21449094140110403,0.168124084642175
1557006600000000.0,0.18769756987066744,0.1410736161389068
1557006900000000.0,0.1685894274716151,0.12228133132688312
1557007200000000.0,0.20511673111595252,0.14241375367124243
1557007500000000.0,0.17373388206886609,0.11031980318679335
1557007800000000.0,0.24133280874779806,0.1299646646863899
1557008100000000.0,0.24704630073837985,0.1379162693176592
1557008400000000.0,0.2223320196180294,0.13524107602009683
1557008700000000.0,0.28415358290490134,0.15599828644935898
1557009000000000.0,0.35238550619123443,0.1704916732822248
1557009300000000.0,0.3327892215317282,0.15971544404987892
1557009600000000.0,0.3907841763979496,0.19525331266270896
1557009900000000.0,0.3710076818286532,0.15933304367306422
1557010200000000.0,0.3822821682506905,0.17261708536196485
1557010500000000.0,0.30790689760904655,0.1566304137657717
1557010800000000.0,0.3962414795917475,0.18683947338593265
1557011100000000.0,0.4305599538241396,0.1964028381551941
1557011400000000.0,0.3892817357221865,0.19610981258561422
1557011700000000.0,0.41905491663743444,0.17199369781270946
1557012000000000.0,0.5031446820420584,0.2108138268910169
1557012300000000.0,0.42112418844654154,0.174716467634779
1557012600000000.0,0.4036206821772592,0.1717053795901946
1557012900000000.0,0.3952858058328288,0.15811906646946206
1557013200000000.0,0.44256466609369394,0.20119875974303425
1557013500000000.0,0.4668056579411137,0.1928854543886125
1557013800000000.0,0.484792017849375,0.19190056841369407
1557014100000000.0,0.5243533865446597,0.2103675818538484
1557014400000000.0,0.44786281440369446,0.19739509762351948
1557014700000000.0,0.5087802075954753,0.18905060643417326
1557015000000000.0,0.5973708303783098,0.22987052152360987
1557015300000000.0,0.6031336656589248,0.21769809215879454
1557015600000000.0,0.5348854425462188,0.21984759066802662
1557015900000000.0,0.6189805155441215,0.2177950563129778
1557016200000000.0,0.6347602196928903,0.24081731074594281
1557016500000000.0,0.5841068804953211,0.23510814426089666
1557016800000000.0,0.5696690500576356,0.22327672629810502
1557017100000000.0,0.5737677492547424,0.22093682674569926
1557017400000000.0,0.5762324158700347,0.22955331969289294
1557017700000000.0,0.5547751532273115,0.22963170562717528
1557018000000000.0,0.5769332301124666,0.2026499879150805
1557018300000000.0,0.5913490500597498,0.21469778128294292
1557018600000000.0,0.5116543070662198,0.21613314823342278
1557018900000000.0,0.6419025007444654,0.24630341321306326
1557019200000000.0,0.6269124000304382,0.24513120767416052
1557019500000000.0,0.6004100069152545,0.23130468698362927
1557019800000000.0,0.6529589159398861,0.2450012735145073
1557020100000000.0,0.6344848410467694,0.25735858768768294
1557020400000000.0,0.6018533814011753,0.252646827774319
1557020700000000.0,0.5528459266297261,0.23420274947760622
1557021000000000.0,0.561597539885845,0.24297743763829582
1557021300000000.0,0.5570447414141773,0.236579297722187
1557021600000000.0,0.5895023692227106,0.2382157308672399
1557021900000000.0,0.6575074716275902,0.2816578245213812
1557022200000000.0,0.6384630442206809,0.2737920273036418
1557022500000000.0,0.6145205841656942,0.27952063051552556
1557022800000000.0,0.6557178428268904,0.28815007465368603
1557023100000000.0,0.6450639865128458,0.29295463482276296
1557023400000000.0,0.6896230963380017,0.29327020318730734
1557023700000000.0,0.7155602700137123,0.3006207196645141
1557024000000000.0,0.6856175553044435,0.29280763627456263
1557024300000000.0,0.7007114150637146,0.27721260170977624
1557024600000000.0,0.7617346003770311,0.2892811375916504
1557024900000000.0,0.8228074734453856,0.317716727139038
1557025200000000.0,0.7587183981985823,0.29482501149884954
1557025500000000.0,0.7312462004026066,0.3063899024333838
1557025800000000.0,0.7858398024274258,0.2966647035302665
1557026100000000.0,0.822363426873703,0.3255192268554239
1557026400000000.0,0.7665826243847815,0.2962214736190969
1557026700000000.0,0.7447656227978847,0.2897222947984204
1557027000000000.0,0.7713184403926987,0.28903373066809723
1557027300000000.0,0.7942951932867555,0.29066408288664936
1557027600000000.0,0.787507993880354,0.32465493519454114
1557027900000000.0,0.7427492249451153,0.3071213536935675
1557028200000000.0,0.7267759369283298,0.31390921176623987
1557028500000000.0,0.6407675573601255,0.2801946679377241
1557028800000000.0,0.6575249189818502,0.2739382215595305
1557029100000000.0,0.7132618868402951,0.29793650502385227
1557029400000000.0,0.6878019493702097,0.2711505385016968
1557029700000000.0,0.6842612215285502,0.2642522386379087
1557030000000000.0,0.7229178906646772,0.28515536969318966
1557030300000000.0,0.6938066647761232,0.29179629540296426
1557030600000000.0,0.6104881712538412,0.2883188096970337
1557030900000000.0,0.6335714204655079,0.27935428265209405
1557031200000000.0,0.6780638131100833,0.2819135268555679
1557031500000000.0,0.7343298979445247,0.28097800614235546
1557031800000000.0,0.7243275251934087,0.28175784112148605
1557032100000000.0,0.6621700355507731,0.2795996925136468
1557032400000000.0,0.7309540870729936,0.30743328866138886
1557032700000000.0,0.7126072070170559,0.3173866451139489
1557033000000000.0,0.6570541666911596,0.30150069759903153
1557033300000000.0,0.6435289122095302,0.27534656063738483
1557033600000000.0,0.610153961525981,0.28440126282682265
1557033900000000.0,0.6817566621484668,0.2896967121446157
1557034200000000.0,0.7220798353994919,0.29690925592101625
1557034500000000.0,0.6443929360820542,0.28188652246139423
1557034800000000.0,0.6279195707798448,0.28132112108808127
1557035100000000.0,0.6765073123813692,0.29939640961272773
1557035400000000.0,0.7049488393298764,0.2963569752613029
1557035700000000.0,0.6913416505541929,0.3273722470977751
1557036000000000.0,0.6649885444909658,0.2954706916053096
1557036300000000.0,0.6166310778758644,0.28368120723874624
1557036600000000.0,0.6037409668737186,0.27908762811489884
1557036900000000.0,0.6046220794346535,0.27394299234087094
1557037200000000.0,0.7193281363624533,0.30547650860665887
1557037500000000.0,0.6925356734490435,0.30759858007598617
1557037800000000.0,0.6840698734424291,0.3027066106292169
1557038100000000.0,0.6550429266996751,0.29478467436786193
1557038400000000.0,0.7184617509728402,0.30307444542618334
1557038700000000.0,0.7313055617935851,0.3035285819074047
1557039000000000.0,0.7753796266847741,0.29883440768626945
1557039300000000.0,0.8436737794296527,0.3279308003395449
1557039600000000.0,0.8707055664002996,0.3356451996976899
1557039900000000.0,0.8591527071283043,0.3337933740646386
1557040200000000.0,0.8488651464589583,0.32744178270342794
1557040500000000.0,0.8703953429716593,0.3586396645334551
1557040800000000.0,0.8866522051923975,0.3658455979728992
1557041100000000.0,0.8370511073273115,0.3600004850957772
1557041400000000.0,0.8128213817378809,0.3514674382543057
1557041700000000.0,0.8333316797824062,0.3551492168219328
1557042000000000.0,0.851691110655673,0.3526233818309794
1557042300000000.0,0.8210793246881001,0.3504885391553667
1557042600000000.0,0.7923949943163282,0.3399365736349671
1557042900000000.0,0.7809817284293388,0.33819323170348725
1557043200000000.0,0.7790173046766389,0.3316479955406073
1557043500000000.0,0.8230990093943302,0.36732422834887424
1557043800000000.0,0.7919784968936165,0.36607662765019744
1557044100000000.0,0.762890712447132,0.3281033461571794
1557044400000000.0,0.8646428925674663,0.34391217170317034
1557044700000000.0,0.792203623592669,0.3247413982370939
1557045000000000.0,0.7742358519322319,0.3109426535565296
1557045300000000.0,0.8031695538770793,0.3368529063627166
1557045600000000.0,0.7823337344322405,0.33253052457008914
1557045900000000.0,0.8702623518522989,0.3595289540310347
1557046200000000.0,0.8458370365610146,0.3576199824863464
1557046500000000.0,0.8420857788385085,0.3534415782157303
1557046800000000.0,0.8735472944430158,0.3497182932546654
1557047100000000.0,0.8343316009434918,0.34472472503732554
1557047400000000.0,0.8538853618471343,0.34053424675942834
1557047700000000.0,0.861488185269029,0.35084038740202295
1557048000000000.0,0.8709732540696755,0.3662891382726219
1557048300000000.0,0.8659902344289905,0.3471592096539793
1557048600000000.0,0.8562715006357986,0.35097648901955636
1557048900000000.0,0.86962581717411,0.3578732405166696
1557049200000000.0,0.8481888535059205,0.34888281172778535
1557049500000000.0,0.7984465158690046,0.3254459191025634
1557049800000000.0,0.8396898903786758,0.32780367014611844
1557050100000000.0,0.8455327025412107,0.3465700438866137
1557050400000000.0,0.7964092683423838,0.3425540191028189
1557050700000000.0,0.8877518531619408,0.3516993927917318
1557051000000000.0,0.8327888864906079,0.343403647535651
1557051300000000.0,0.8120877927396193,0.3378200130830833
1557051600000000.0,0.8646154982185057,0.3548471171313041
1557051900000000.0,0.8367477897541318,0.3215943926466234
1557052200000000.0,0.8772707981515089,0.3317289199300122
1557052500000000.0,0.8813827283212001,0.3384234246470019
1557052800000000.0,0.8492551845770273,0.33789563783713317
1557053100000000.0,0.8193740862664851,0.33250589147328036
1557053400000000.0,0.8355772773041767,0.34337767361027427
1557053700000000.0,0.8287092674778687,0.3314282755317015
1557054000000000.0,0.8269255499143795,0.3350308264904509
1557054300000000.0,0.7745960073248355,0.31673902591609093
1557054600000000.0,0.7558498039797137,0.2986697407280061
1557054900000000.0,0.8155233358994316,0.32512588999265923
1557055200000000.0,0.8161548996277808,0.3423434264342293
1557055500000000.0,0.8512165641338738,0.3492690551788462
1557055800000000.0,0.7790720144097454,0.33590757008759287
1557056100000000.0,0.7566863346294712,0.3205220713684038
1557056400000000.0,0.8056071609344793,0.3464691447974442
1557056700000000.0,0.8440132492332746,0.35478061991664056
1557057000000000.0,0.8296793244201979,0.3481494383860282
1557057300000000.0,0.8127601643200808,0.34283563815928586
1557057600000000.0,0.8201004240410941,0.3286073181575204
1557057900000000.0,0.8652288047623549,0.34607809102415144
1557058200000000.0,0.8664357078325142,0.34447671187848417
1557058500000000.0,0.8748470963717794,0.34999046069761963
1557058800000000.0,0.8414021367502071,0.33495413874938285
1557059100000000.0,0.815038088292869,0.3412062620677905
1557059400000000.0,0.7854267802169108,0.3242177360078602
1557059700000000.0,0.7951135394145743,0.3375084488584754
1557060000000000.0,0.8316237973031035,0.3667460847186006
1557060300000000.0,0.7998210689207987,0.3400031563568655
1557060600000000.0,0.8618608498636253,0.3631629413934554
1557060900000000.0,0.8565631023049096,0.36768854746757174
1557061200000000.0,0.8731793488377815,0.36546056590111897
1557061500000000.0,0.9041104991132056,0.3772676188157671
1557061800000000.0,0.8290784377144362,0.3532192709647781
1557062100000000.0,0.7952652830306564,0.33944359377906763
1557062400000000.0,0.7842731355301025,0.34786904470861013
1557062700000000.0,0.7494973965280005,0.33074380805443115
1557063000000000.0,0.6903430732203197,0.3140861115333349
1557063300000000.0,0.6693470757027082,0.2973477951399761
1557063600000000.0,0.7222568838349359,0.33224840232785113
1557063900000000.0,0.6521879836355704,0.2969978615924562
1557064200000000.0,0.6364920086824291,0.29027764234753706
1557064500000000.0,0.5307026902315928,0.2732690161271849
1557064800000000.0,0.5285152873840726,0.2499756129940236
1557065100000000.0,0.49022254969801793,0.23308642745597208
1557065400000000.0,0.5648623593762654,0.2757680319636604
1557065700000000.0,0.5310220324500192,0.254415726336392
1557066000000000.0,0.5875233146639947,0.2591772129510821
1557066300000000.0,0.588459785142883,0.27390608903376057
1557066600000000.0,0.572531921398028,0.2664754681261554
1557066900000000.0,0.6056466710780175,0.2815428237227018
1557067200000000.0,0.6577124223267456,0.2835751470848282
1557067500000000.0,0.5595483708929707,0.2771435528748847
1557067800000000.0,0.5828581587335464,0.27452338914951113
1557068100000000.0,0.6176685284892933,0.2925407156938049
1557068400000000.0,0.5087310921190811,0.2694643675217001
1557068700000000.0,0.4600176588065008,0.2446073644936686
1557069000000000.0,0.4792489324196607,0.24708574286835838
1557069300000000.0,0.4152148533703486,0.23520672298864165
1557069600000000.0,0.3991034116289669,0.23914439013270017
1557069900000000.0,0.46223796673295836,0.23467837814998482
1557070200000000.0,0.45920842233963866,0.274811296994381
1557070500000000.0,0.41194873821236566,0.26297340450221696
1557070800000000.0,0.4389249365498391,0.26382089181718715
1557071100000000.0,0.4351377903417277,0.2826885468618665
1557071400000000.0,0.39083511254108316,0.2787336910990086
1557071700000000.0,0.3191250691144112,0.25862379779448696
1557072000000000.0,0.3412681903604766,0.24475991552210052
1557072300000000.0,0.3566458813781961,0.23255898661330487
1557072600000000.0,0.31975060288876833,0.23875059500478546
1557072900000000.0,0.3642495016047158,0.2161766981229054
1557073200000000.0,0.3302890133233213,0.2280981426004831
1557073500000000.0,0.2912767338641107,0.19854492548413316
1557073800000000.0,0.3459802961744829,0.2347229639551487
1557074100000000.0,0.2960625950976806,0.21548205010159083
1557074400000000.0,0.33527303980970813,0.20743202394196025
1557074700000000.0,0.3353991675571153,0.2205959368540844
1557075000000000.0,0.27276328947802897,0.18097222867431673
1557075300000000.0,0.31860238827377596,0.1747886307716855
1557075600000000.0,0.33611415440777404,0.19294899971488122
1557075900000000.0,0.32404568765316544,0.19009506735364368
1557076200000000.0,0.2857370430764534,0.18270769122356278
1557076500000000.0,0.23902858739680743,0.15668063589387327
1557076800000000.0,0.22088607653253556,0.15423105430340023
1557077100000000.0,0.11148511484942702,0.12890001287542963
1557077400000000.0,0.13243474564230595,0.10205989828198647
1557077700000000.0,0.19790051060894742,0.12662706005088586
1557078000000000.0,0.21730395374014833,0.13850348769497844
1557078300000000.0,0.19944427435903844,0.12138286241857865
1557078600000000.0,0.24176995205253793,0.13931407137904728
1557078900000000.0,0.1753859572191837,0.1323037355446257
1557079200000000.0,0.2112609182545011,0.12078940892543089
1557079500000000.0,0.19396404178075355,0.1483602256367651
1557079800000000.0,0.15519386982039485,0.1211549012568347
1557080100000000.0,0.12528435422996687,0.11733584092984106
1557080400000000.0,0.1379289165918911,0.148611806541882
1557080700000000.0,0.15359395467138826,0.1510437173814021
1557081000000000.0,0.2076396811322685,0.1590331675974732
1557081300000000.0,0.23672820650118287,0.18537915983449937
1557081600000000.0,0.16923617528582113,0.16304175223006645
1557081900000000.0,0.15048779173293314,0.15770586424519406
1557082200000000.0,0.23837115192852631,0.18078210257056604
1557082500000000.0,0.1921903942896218,0.17318037458592617
1557082800000000.0,0.17721533196126193,0.1613681495496584
1557083100000000.0,0.1846509905507101,0.16769992612793372
1557083400000000.0,0.2289423712871934,0.16647221118000788
1557083700000000.0,0.11663447009743433,0.15804740453000954
1557084000000000.0,0.1848497050065513,0.15947670678431525
1557084300000000.0,0.28454176570729384,0.1849140730546408
1557084600000000.0,0.2319474676747959,0.16018426241431305
1557084900000000.0,0.24538058416624975,0.17437867484587488
1557085200000000.0,0.2551197903647182,0.17528643072590921
1557085500000000.0,0.2570022782450505,0.1808218182025112
1557085800000000.0,0.16120939931171463,0.15637428397935604
1557086100000000.0,0.17657768127450113,0.1663497281084998
1557086400000000.0,0.11911308871275605,0.1646667475693968
1557086700000000.0,0.14554877277198952,0.13559147693729412
1557087000000000.0,0.14134033184711603,0.13862595038923287
1557087300000000.0,0.153352438206941,0.10360767535931359
1557087600000000.0,0.1178472290027025,0.09347987750564957
1557087900000000.0,0.190774795587074,0.09475244032806507
1557088200000000.0,0.13450395110612368,0.10210120289360458
1557088500000000.0,0.09514450932123297,0.09299403863475875
1557088800000000.0,0.15514177321378364,0.11177856215956039
1557089100000000.0,0.11712813067138383,0.09813219246579763
1557089400000000.0,0.08712015565839448,0.0860841512466366
1557089700000000.0,0.10180750672201644,0.07427796609694881
1557090000000000.0,0.09911444511292522,0.07649153443087009
1557090300000000.0,0.0740466555165582,0.0755892729837142
1557090600000000.0,0.0914556555812358,0.07828578690632093
1557090900000000.0,0.06238010152888929,0.07952308841189937
1557091200000000.0,0.16801825023460715,0.10004377593740732
1557091500000000.0,0.18172594117107566,0.11369550809878559
1557091800000000.0,0.09869329754164236,0.09563200658497428
1557092100000000.0,0.09875716178268601,0.07706025927525251
1557092400000000.0,0.19703779972545543,0.11586819863533027
1557092700000000.0,0.21578947380153923,0.14388747060111529
1557093000000000.0,0.1830641636777034,0.13825266233122546
1557093300000000.0,0.2145873183024687,0.15527707220478693
1557093600000000.0,0.16250850406381012,0.12362322585769481
1557093900000000.0,0.18080826524233318,0.10976270677235456
1557094200000000.0,0.1721888939724998,0.10832996863869893
1557094500000000.0,0.18903423753581128,0.11308870953837946
1557094800000000.0,0.21032986034792356,0.12435227912094016
1557095100000000.0,0.18764431907083468,0.12152909148800695
1557095400000000.0,0.16638451036443114,0.13018915519841578
1557095700000000.0,0.16203805052196862,0.13507007108116764
1557096000000000.0,0.17134492456152228,0.1259892076759821
1557096300000000.0,0.12085640354729077,0.11570803693770704
1557096600000000.0,0.2349888912939021,0.1342400775976893
1557096900000000.0,0.21885144210139829,0.14427363415972083
1557097200000000.0,0.18569280104856434,0.12420140132023105
1557097500000000.0,0.167221488812896,0.13476738924290843
1557097800000000.0,0.17578115901670321,0.11956970822233237
1557098100000000.0,0.22884501463555273,0.13768911506733827
1557098400000000.0,0.23352344710971673,0.1178709748621285
1557098700000000.0,0.28106734707248204,0.12904033803615245
1557099000000000.0,0.26617173323918975,0.1306320419221927
1557099300000000.0,0.2437900667739149,0.12000403619496924
1557099600000000.0,0.2911811493114791,0.13619993757261595
1557099900000000.0,0.2445157880810256,0.14726578399824852
1557100200000000.0,0.19284904981631967,0.1234954272898674
1557100500000000.0,0.2715191671946774,0.14070745338002788
1557100800000000.0,0.28209079161204864,0.14862921177453337
1557101100000000.0,0.22417980740382637,0.1280021426904605
1557101400000000.0,0.28299624450012617,0.13423319405299328
1557101700000000.0,0.3182303498856277,0.15159480183204677
1557102000000000.0,0.31078347594638656,0.16587010637463595
1557102300000000.0,0.25770679200661584,0.14917034337343904
1557102600000000.0,0.31127632368850133,0.15257854375944513
1557102900000000.0,0.27964850116541795,0.15245768409020255
1557103200000000.0,0.2750340626222769,0.12965754632234594
1557103500000000.0,0.3717129373528163,0.1561999703342316
1557103800000000.0,0.3479450240491089,0.17668785038301316
1557104100000000.0,0.3535046352804656,0.17274933955685357
1557104400000000.0,0.3417863835710935,0.17065964702552328
1557104700000000.0,0.33452886184213737,0.16147397330968571
1557105000000000.0,0.3334044237173367,0.173242540238288
1557105300000000.0,0.3433239556888048,0.14784557055419123
1557105600000000.0,0.3385249867413428,0.15305958760543636
1557105900000000.0,0.31077202679675753,0.14394962116001486
1557106200000000.0,0.41325111755246446,0.1774880828155696
1557106500000000.0,0.4237105166925361,0.16726046099352576
1557106800000000.0,0.33749803126042144,0.09726495872139429
1557107100000000.0,0.3698034497765845,0.05244399413408862
1557107400000000.0,0.2667372094701048,0.05690732169185542
1557107700000000.0,0.2187721487334089,0.03686979629213494
1557108000000000.0,0.2877654989098204,0.07138886190754112
1557108300000000.0,0.35414787327854236,0.11648347933789993
1557108600000000.0,0.32024151165944403,0.13537508642916762
1557108900000000.0,0.30175075594562595,0.13662508436447163
1557109200000000.0,0.3468579029901038,0.14309577725958222
1557109500000000.0,0.35370223681335333,0.18267208669294965
1557109800000000.0,0.333138005269228,0.21193988658721064
1557110100000000.0,0.37064558827377114,0.21605638395773186
1557110400000000.0,0.4083188617673996,0.22863828756231563
1557110700000000.0,0.37044214130885855,0.22347865910398634
1557111000000000.0,0.40821342636432756,0.24281219807824472
1557111300000000.0,0.4475836919135632,0.25839374181700925
1557111600000000.0,0.4811850373491968,0.2806567941419913
1557111900000000.0,0.45827771177564514,0.2537042476893212
1557112200000000.0,0.4837088911895757,0.23009116917005268
1557112500000000.0,0.5000253632870741,0.23234228633302734
1557112800000000.0,0.524544808918666,0.24528801272291845
1557113100000000.0,0.5196821686037971,0.26621137723263133
1557113400000000.0,0.5654462243060228,0.277398477119853
1557113700000000.0,0.6298387360298241,0.29423854399310656
1557114000000000.0,0.6372412466956885,0.32034814055469685
1557114300000000.0,0.6214377045784165,0.2921402835461482
1557114600000000.0,0.5785978378734655,0.2693627758985184
1557114900000000.0,0.6377843330461967,0.2849428419913822
1557115200000000.0,0.7217923072704397,0.312451288752557
1557115500000000.0,0.7189798510598044,0.30850017294727317
1557115800000000.0,0.7098622922351261,0.3153465470212735
1557116100000000.0,0.7061041924849427,0.3338080142123794
1557116400000000.0,0.7022159564853214,0.3206450463241748
1557116700000000.0,0.722217761146416,0.33195644752826725
1557117000000000.0,0.7329812329109264,0.3128236301604932
1557117300000000.0,0.709601306785419,0.31286705381941204
1557117600000000.0,0.6896112621302317,0.3196748427721221
1557117900000000.0,0.6515732774753316,0.2951182533656851
1557118200000000.0,0.6896770516419675,0.30849312446818433
1557118500000000.0,0.6719102052192567,0.30066006779355225
1557118800000000.0,0.5922316910628795,0.25918721554433044
1557119100000000.0,0.5418515599205951,0.22874849035961686
1557119400000000.0,0.5809647699114067,0.2250766965455464
1557119700000000.0,0.6672031716963935,0.23350584820836962
1557120000000000.0,0.6574755724981773,0.2623772140292262
1557120300000000.0,0.6408663449944407,0.2609965331517432
1557120600000000.0,0.5822190415540005,0.25261698563411095
1557120900000000.0,0.5821819439211635,0.23729918833509567
1557121200000000.0,0.6419871848773968,0.28267684250890524
1557121500000000.0,0.6211682695629934,0.2636921004554589
1557121800000000.0,0.6124936360003617,0.25727577995171735
1557122100000000.0,0.6423200740477093,0.24869044806343243
1557122400000000.0,0.6671260915687862,0.25903323079046436
1557122700000000.0,0.6258158251655355,0.26311074659705813
1557123000000000.0,0.6000011475656919,0.26528817780716785
1557123300000000.0,0.6353247834120002,0.28068632714083974
1557123600000000.0,0.5505104932949789,0.2619058324144674
1557123900000000.0,0.6138839561398064,0.26643426556150174
1557124200000000.0,0.6294339386360019,0.30223696685169643
1557124500000000.0,0.5841077440243132,0.26411440025764565
1557124800000000.0,0.5430674209643207,0.2445149652496441
1557125100000000.0,0.5677936795641427,0.26513668277666214
1557125400000000.0,0.6691475556674829,0.2713909381036077
1557125700000000.0,0.6673322631055161,0.2828986600605867
1557126000000000.0,0.7262784169352139,0.3040622656392855
1557126300000000.0,0.6673674068979385,0.2850119114025993
1557126600000000.0,0.6638870641733459,0.3001465546862374
1557126900000000.0,0.6727982114912232,0.29985892375711676
1557127200000000.0,0.6730603920863534,0.3115340856937474
1557127500000000.0,0.6966304686430524,0.31266218780188737
1557127800000000.0,0.6662873990399376,0.3146581033220548
1557128100000000.0,0.6123200410467602,0.28555571085074716
1557128400000000.0,0.6190642071582211,0.2812583014616292
1557128700000000.0,0.6405657166309933,0.2975784771519687
1557129000000000.0,0.669146261905301,0.30934974325360565
1557129300000000.0,0.6414949981637108,0.2980400811531334
1557129600000000.0,0.681569839474929,0.3012815499568635
1557129900000000.0,0.6389739205144893,0.31052285165642624
1557130200000000.0,0.6112905385715941,0.294056753275
1557130500000000.0,0.6347810097017919,0.28615026983868774
1557130800000000.0,0.6193081568421182,0.27234632452849783
1557131100000000.0,0.663376717750688,0.2761463065102445
1557131400000000.0,0.6821052823982134,0.2887264672936072
1557131700000000.0,0.6401965679727517,0.2736502894015471
1557132000000000.0,0.6289107585943636,0.26300586039696583
1557132300000000.0,0.6742987921643642,0.28370930710218034
1557132600000000.0,0.6770589150049584,0.2859213243016123
1557132900000000.0,0.6031793789177491,0.26037074830829754
1557133200000000.0,0.6485055503928017,0.25818027299116664
1557133500000000.0,0.6587233390645946,0.24587618329073346
1557133800000000.0,0.6881987682606827,0.26201745674107113
1557134100000000.0,0.6207169265085932,0.261182466618765
1557134400000000.0,0.6250319000173394,0.2539422779342173
1557134700000000.0,0.6471340429091323,0.2578011611975286
1557135000000000.0,0.6098499871522243,0.25472552591865516
1557135300000000.0,0.6987304699862671,0.2656432817877932
1557135600000000.0,0.6880652281073298,0.28720887175192633
1557135900000000.0,0.7156815189597425,0.2893017908712301
1557136200000000.0,0.7245675239378044,0.29261857530684177
1557136500000000.0,0.6775119449803058,0.27317434854897127
1557136800000000.0,0.6585065931494811,0.24383724950290886
1557137100000000.0,0.7392680358739705,0.2777194713982798
1557137400000000.0,0.7305709174609065,0.29969790859170575
1557137700000000.0,0.65733329734493,0.2694037373131495
1557138000000000.0,0.6642586043486844,0.2596937992149575
1557138300000000.0,0.7112992136682925,0.278874611881867
1557138600000000.0,0.7225099808213276,0.2879849788976603
1557138900000000.0,0.7102160379166609,0.27283385612173183
1557139200000000.0,0.7203027445115362,0.30532954859919315
1557139500000000.0,0.738981431697018,0.3068339358094001
1557139800000000.0,0.7591220318282677,0.32876650969304233
1557140100000000.0,0.7427195508494464,0.33563146947491274
1557140400000000.0,0.7428546821225517,0.324844202822536
1557140700000000.0,0.6851991409097005,0.3123672580311969
1557141000000000.0,0.7088037333900443,0.2757512117423897
